order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
16455,2025-11-24T12:19:22.000-03:00,2025-12-01T12:19:22.000-03:00,Entregue,2,499.9,Boleto,310,Oliver Sales,souzajade@example.com,Souza de Moraes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
16500,2025-03-12T05:16:10.000-03:00,2025-03-17T05:16:10.000-03:00,Entregue,1,499.9,Cartão de crédito,721,Ana Laura das Neves,bernardodias@example.com,Ramos do Oeste,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
16601,2025-07-04T12:49:10.000-03:00,2025-07-07T12:49:10.000-03:00,Entregue,2,499.9,Boleto,343,Cecilia Vieira,dpinto@example.org,Cavalcanti,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
16738,2025-03-29T22:34:40.000-03:00,2025-04-02T22:34:40.000-03:00,Entregue,1,499.90000000006216,Cartão de crédito,517,Srta. Heloísa Machado,andradeisabelly@example.org,Azevedo,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
16800,2025-06-08T14:54:04.000-03:00,2025-06-10T14:54:04.000-03:00,Entregue,3,499.9,Pix,600,Eduarda Silveira,mariane46@example.com,Novais,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
16813,2025-11-07T16:23:59.000-03:00,2025-11-08T16:23:59.000-03:00,Entregue,2,499.9,Cartão de crédito,849,Dra. Lavínia Vasconcelos,moraesarthur@example.org,Câmara dos Dourados,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
17588,2025-11-22T23:49:12.000-03:00,2025-11-23T23:49:12.000-03:00,Entregue,1,499.9,Pix,419,Manuela Andrade,milenacassiano@example.com,Cassiano,RS,3,Fone Gamma,Eletrônicos,TechBrasil,
17679,2025-01-27T04:48:40.000-03:00,2025-01-30T04:48:40.000-03:00,Entregue,2,499.9,Boleto,286,Maria Flor Campos,jmelo@example.org,Vargas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
17792,2025-10-25T11:11:49.000-03:00,2025-10-28T11:11:49.000-03:00,Em trânsito,1,499.9,Pix,180,Isaque Costa,fda-conceicao@example.com,da Paz,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
17926,2025-12-30T20:10:30.000-03:00,2026-01-04T20:10:30.000-03:00,Entregue,1,499.9,Boleto,652,Yago Silveira,diegomartins@example.net,Moraes,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
18512,2025-10-31T13:39:25.000-03:00,2025-11-07T13:39:25.000-03:00,Entregue,2,499.9,Boleto,73,Lívia Andrade,ana-livia80@example.net,Mendonça da Praia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
18979,2025-03-13T21:17:52.000-03:00,2025-03-18T21:17:52.000-03:00,Entregue,1,499.9,Cartão de crédito,387,Rael Nascimento,yoliveira@example.com,Viana da Praia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
19180,2025-07-23T03:26:55.000-03:00,2025-07-24T03:26:55.000-03:00,Entregue,3,499.9,Boleto,495,João Gabriel Porto,da-cruzesther@example.net,Albuquerque,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
19200,2025-09-30T23:02:33.000-03:00,2025-10-05T23:02:33.000-03:00,Em trânsito,4,499.9,Boleto,933,Isabel Silva,ocassiano@example.net,Aparecida dos Dourados,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
19316,2025-03-22T19:46:12.000-03:00,2025-03-28T19:46:12.000-03:00,Entregue,3,499.9,Boleto,977,Maria Fonseca,rochamarina@example.net,Barros,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
19325,2025-12-02T00:52:34.000-03:00,2025-12-08T00:52:34.000-03:00,Entregue,2,499.9,Cartão de crédito,621,Julia Rios,das-nevesolivia@example.org,Nunes de Cunha,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
19530,2025-01-06T23:21:27.000-03:00,2025-01-07T23:21:27.000-03:00,Entregue,4,499.9,Pix,844,João Vitor Barros,xmendonca@example.net,Marques,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
19531,2025-06-10T12:28:28.000-03:00,2025-06-16T12:28:28.000-03:00,Entregue,1,499.9,Pix,573,Sabrina da Mata,moreiraagatha@example.org,Sousa,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
19597,2025-10-11T04:57:25.000-03:00,2025-10-17T04:57:25.000-03:00,Entregue,4,499.9,Pix,512,Isaque da Rocha,juliaduarte@example.net,Azevedo de Goiás,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
19603,2025-07-14T07:48:14.000-03:00,2025-07-17T07:48:14.000-03:00,Entregue,1,499.9,Boleto,215,Luara Rodrigues,davi-lucas02@example.org,Fernandes de Goiás,RS,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
19627,2025-04-06T16:27:13.000-03:00,2025-04-07T16:27:13.000-03:00,Entregue,2,499.9,Boleto,794,Gabriela Nascimento,ana-laura19@example.net,Campos da Praia,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
19758,2025-08-24T22:04:01.000-03:00,2025-08-25T22:04:01.000-03:00,Entregue,4,499.9,Pix,718,Lara Souza,tda-paz@example.com,Cunha de Minas,GO,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
19769,2025-03-02T20:22:27.000-03:00,2025-03-08T20:22:27.000-03:00,Entregue,3,499.9,Boleto,669,Arthur Gabriel Sá,limadanilo@example.org,Farias de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
19833,2025-03-31T18:43:39.000-03:00,2025-04-07T18:43:39.000-03:00,Entregue,1,499.9,Cartão de crédito,90,Igor Farias,arthur-miguel66@example.com,Freitas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
19984,2025-03-27T17:38:43.000-03:00,2025-03-30T17:38:43.000-03:00,Entregue,3,499.9,Boleto,113,Agatha Fogaça,inunes@example.net,Porto,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
20132,2025-03-25T19:36:51.000-03:00,2025-03-29T19:36:51.000-03:00,Em trânsito,2,499.9,Cartão de crédito,662,Aurora Alves,qcardoso@example.com,Sá do Oeste,DF,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
20223,2025-08-24T01:07:40.000-03:00,2025-08-31T01:07:40.000-03:00,Em trânsito,1,499.9,Boleto,827,Anthony Nogueira,rsales@example.org,Castro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
20388,2025-08-11T17:51:18.000-03:00,2025-08-15T17:51:18.000-03:00,Entregue,1,499.9,Pix,522,Dr. Rodrigo Costela,cpacheco@example.org,Moraes de Goiás,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
20481,2025-09-19T22:23:55.000-03:00,2025-09-25T22:23:55.000-03:00,Entregue,3,499.9,Boleto,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
20496,2025-04-28T00:34:26.000-03:00,2025-04-29T00:34:26.000-03:00,Entregue,1,499.9,Cartão de crédito,877,Ana Lívia Ribeiro,anthony58@example.org,Cardoso,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
20540,2025-04-17T14:06:02.000-03:00,2025-04-19T14:06:02.000-03:00,Entregue,3,499.9,Boleto,590,Luigi Santos,alvessabrina@example.org,Pimenta,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
20674,2025-06-02T04:40:28.000-03:00,2025-06-03T04:40:28.000-03:00,Entregue,3,499.9,Boleto,492,Anthony Gabriel Vargas,tlima@example.org,Almeida da Serra,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
20731,2025-11-13T05:13:17.000-03:00,2025-11-17T05:13:17.000-03:00,Entregue,4,499.9,Boleto,587,Apollo da Costa,catarina20@example.net,Rodrigues dos Dourados,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
20785,2025-09-07T02:27:51.000-03:00,2025-09-13T02:27:51.000-03:00,Entregue,4,499.9,Cartão de crédito,664,Rhavi Aparecida,das-nevesana-liz@example.com,Costela da Serra,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
20819,2025-07-01T12:31:40.000-03:00,2025-07-03T12:31:40.000-03:00,Entregue,2,499.9,Boleto,32,Heloísa Pastor,dcampos@example.net,Montenegro Grande,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
20917,2025-09-23T15:43:08.000-03:00,2025-09-27T15:43:08.000-03:00,Entregue,4,499.9,Cartão de crédito,784,Dr. Théo da Rosa,xpacheco@example.net,Machado,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
20924,2025-09-11T16:05:16.000-03:00,2025-09-14T16:05:16.000-03:00,Entregue,3,499.9,Cartão de crédito,983,Maria Flor Duarte,joao-lucasmoura@example.com,Campos das Flores,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
20931,2025-12-10T00:25:08.000-03:00,2025-12-16T00:25:08.000-03:00,Em trânsito,1,499.9,Pix,491,João Sousa,mendesmaria-flor@example.net,Cardoso de Marques,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
21201,2025-04-13T21:33:50.000-03:00,2025-04-19T21:33:50.000-03:00,Entregue,2,499.9,Boleto,197,Calebe Mendes,augusto08@example.org,Porto das Pedras,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
21306,2025-07-30T08:24:52.000-03:00,2025-08-06T08:24:52.000-03:00,Entregue,4,499.9,Pix,475,Sra. Aurora Cavalcante,cirinoraul@example.com,Porto,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
21383,2025-05-11T06:15:05.000-03:00,2025-05-14T06:15:05.000-03:00,Em trânsito,3,499.9,Pix,311,Caio da Mota,da-motahadassa@example.net,da Paz de Minas,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
21909,2025-03-07T00:49:32.000-03:00,2025-03-10T00:49:32.000-03:00,Entregue,3,499.9,Cartão de crédito,165,Cauê Lima,anna-liz81@example.net,Fonseca da Serra,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
22064,2025-12-28T10:08:29.000-03:00,2026-01-03T10:08:29.000-03:00,Entregue,3,499.9,Cartão de crédito,760,Sr. Cauã Santos,da-cruzcaua@example.org,Teixeira,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
22265,2025-06-16T21:35:15.000-03:00,2025-06-19T21:35:15.000-03:00,Entregue,4,499.9,Cartão de crédito,190,Isabel Alves,davida-mota@example.com,Lopes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
22366,2025-12-21T14:30:47.000-03:00,2025-12-27T14:30:47.000-03:00,Entregue,3,499.9,Pix,792,Juan Sá,cduarte@example.com,Brito da Mata,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
22373,2025-07-13T05:07:37.000-03:00,2025-07-15T05:07:37.000-03:00,Em trânsito,4,499.9,Pix,778,Marcela Costela,da-rosaalicia@example.com,Garcia,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
22381,2025-08-28T21:18:33.000-03:00,2025-09-04T21:18:33.000-03:00,Entregue,3,499.9,Pix,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
22414,2025-10-04T19:09:44.000-03:00,2025-10-10T19:09:44.000-03:00,Entregue,1,499.9,Pix,178,Dr. Valentim Souza,andradeanthony-gabriel@example.net,Castro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
22684,2025-09-20T18:50:00.000-03:00,2025-09-24T18:50:00.000-03:00,Entregue,2,499.9,Pix,914,Sra. Isabella Souza,lauravieira@example.org,Brito de Minas,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
23137,2025-08-10T14:45:41.000-03:00,2025-08-14T14:45:41.000-03:00,Entregue,4,499.9,Pix,582,Helena Pinto,apolloborges@example.com,Caldeira da Prata,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
23144,2025-12-24T18:25:10.000-03:00,2025-12-27T18:25:10.000-03:00,Entregue,3,499.9,Boleto,467,Dom da Mata,maitepereira@example.org,Pacheco,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
23362,2025-08-16T08:01:25.000-03:00,2025-08-23T08:01:25.000-03:00,Em trânsito,4,499.9,Pix,556,Sra. Alice da Luz,maria-ceciliaguerra@example.org,Garcia,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
23457,2025-10-13T21:09:11.000-03:00,2025-10-16T21:09:11.000-03:00,Entregue,1,499.9,Cartão de crédito,99,Daniel Santos,enrico68@example.com,Gonçalves das Flores,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
23464,2025-12-25T08:41:30.000-03:00,2025-12-27T08:41:30.000-03:00,Entregue,4,499.9,Cartão de crédito,260,Manuella da Mota,gjesus@example.com,Aragão do Oeste,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
23607,2025-09-18T11:48:51.000-03:00,2025-09-21T11:48:51.000-03:00,Entregue,2,499.9,Pix,505,Giovanna Mendonça,silvabento@example.com,Cardoso,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
23709,2025-09-22T02:24:53.000-03:00,2025-09-29T02:24:53.000-03:00,Entregue,4,499.90000000006216,Pix,578,Kevin Ramos,hcostela@example.net,Montenegro de Câmara,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
23740,2025-01-11T18:19:38.000-03:00,2025-01-17T18:19:38.000-03:00,Entregue,3,499.9,Cartão de crédito,384,Davi da Rosa,viniciusda-luz@example.org,Souza,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
23994,2025-08-22T04:02:56.000-03:00,2025-08-23T04:02:56.000-03:00,Entregue,1,499.9,Pix,266,Jade Porto,lcamargo@example.com,Costela da Prata,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
24029,2025-04-26T18:24:26.000-03:00,2025-04-28T18:24:26.000-03:00,Entregue,1,499.9,Boleto,397,Gael Henrique Costa,da-conceicaolarissa@example.org,da Cruz Alegre,PE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
24139,2025-03-03T15:12:18.000-03:00,2025-03-08T15:12:18.000-03:00,Entregue,3,499.9,Pix,8,Ágatha Aragão,carolinasantos@example.com,Brito,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
24355,2025-09-30T14:09:33.000-03:00,2025-10-02T14:09:33.000-03:00,Em trânsito,2,499.9,Boleto,491,João Sousa,mendesmaria-flor@example.net,Cardoso de Marques,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
24363,2025-01-19T18:59:19.000-03:00,2025-01-23T18:59:19.000-03:00,Em trânsito,2,499.9,Pix,651,Srta. Alexia Pastor,maria-luizaandrade@example.net,Carvalho de Sá,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
24633,2025-05-10T12:44:07.000-03:00,2025-05-15T12:44:07.000-03:00,Entregue,2,499.90000000006216,Boleto,681,Thales Pastor,ferreiradom@example.com,Ramos,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
24759,2025-02-03T09:26:47.000-03:00,2025-02-07T09:26:47.000-03:00,Entregue,1,499.90000000006216,Boleto,826,Rhavi Fonseca,vargasmaria-isis@example.org,Melo,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
24787,2025-11-10T15:08:36.000-03:00,2025-11-14T15:08:36.000-03:00,Entregue,3,499.9,Cartão de crédito,771,Alana Rodrigues,sfarias@example.net,Dias da Serra,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
24855,2025-08-04T00:06:12.000-03:00,,Cancelado,4,499.9,Cartão de crédito,463,Arthur Miguel Vasconcelos,calebcavalcante@example.com,da Cruz dos Dourados,SC,3,Fone Gamma,Eletrônicos,TechBrasil,
24858,2025-06-28T00:46:28.000-03:00,2025-07-04T00:46:28.000-03:00,Entregue,4,499.9,Boleto,585,Thiago Duarte,mcastro@example.com,da Rosa de Goiás,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
24953,2025-05-20T03:16:06.000-03:00,2025-05-22T03:16:06.000-03:00,Entregue,2,499.9,Pix,766,Maria Isis Pacheco,carolinemontenegro@example.com,Viana de Minas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
24994,2025-10-22T23:47:50.000-03:00,2025-10-27T23:47:50.000-03:00,Em trânsito,1,499.9,Pix,212,Giovanna da Mota,emanuelly15@example.com,Martins da Mata,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
25038,2025-05-26T21:06:19.000-03:00,2025-06-02T21:06:19.000-03:00,Entregue,3,499.9,Pix,995,Srta. Ana Sophia Campos,nicolasramos@example.org,Moraes Paulista,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
25092,2025-06-06T14:34:14.000-03:00,2025-06-09T14:34:14.000-03:00,Entregue,4,499.9,Boleto,227,Giovanna Cavalcante,mendoncaoliver@example.org,Cassiano de Cunha,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
25198,2025-08-12T19:15:23.000-03:00,2025-08-13T19:15:23.000-03:00,Entregue,4,499.9,Pix,518,Melina Martins,fogacamirella@example.org,Campos,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
25203,2025-03-11T07:09:01.000-03:00,2025-03-15T07:09:01.000-03:00,Entregue,3,499.9,Pix,362,Bernardo Sá,mayacunha@example.net,Abreu do Oeste,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
25316,2025-03-12T04:05:00.000-03:00,2025-03-14T04:05:00.000-03:00,Em trânsito,4,499.9,Boleto,781,Dr. Anthony Gabriel Nogueira,fmendonca@example.com,Guerra,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
25355,2025-07-03T23:10:26.000-03:00,2025-07-05T23:10:26.000-03:00,Entregue,2,499.9,Boleto,90,Igor Farias,arthur-miguel66@example.com,Freitas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
25478,2025-03-11T19:33:48.000-03:00,2025-03-18T19:33:48.000-03:00,Entregue,1,499.9,Pix,279,João Vitor Lopes,eduardo95@example.net,Albuquerque da Prata,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
25638,2025-01-29T06:32:58.000-03:00,2025-02-01T06:32:58.000-03:00,Entregue,3,499.9,Boleto,387,Rael Nascimento,yoliveira@example.com,Viana da Praia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
25887,2025-08-03T18:36:23.000-03:00,2025-08-09T18:36:23.000-03:00,Entregue,4,499.9,Cartão de crédito,182,Lara Cavalcante,aragaomaria-sophia@example.net,Correia de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
26015,2025-12-05T22:17:45.000-03:00,2025-12-06T22:17:45.000-03:00,Entregue,2,499.9,Cartão de crédito,309,Heloisa Pacheco,aragaopietra@example.org,Macedo,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
26200,2025-03-12T23:34:24.000-03:00,2025-03-17T23:34:24.000-03:00,Entregue,4,499.9,Cartão de crédito,108,Isabelly Lopes,da-pazbento@example.org,Nogueira da Serra,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
26434,2025-11-17T16:56:41.000-03:00,2025-11-20T16:56:41.000-03:00,Entregue,1,499.9,Pix,860,Agatha da Rocha,bryan52@example.org,Marques,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
26440,2025-04-03T07:03:16.000-03:00,2025-04-08T07:03:16.000-03:00,Entregue,2,499.9,Pix,512,Isaque da Rocha,juliaduarte@example.net,Azevedo de Goiás,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
26470,2025-10-28T08:21:54.000-03:00,2025-10-29T08:21:54.000-03:00,Entregue,3,499.9,Cartão de crédito,448,Emanuella Carvalho,renanpires@example.com,Abreu,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
26518,2025-10-12T07:25:55.000-03:00,2025-10-14T07:25:55.000-03:00,Em trânsito,1,499.9,Boleto,262,Asafe Pacheco,arthur-miguel13@example.com,da Cunha,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
26619,2025-11-08T23:29:57.000-03:00,2025-11-10T23:29:57.000-03:00,Entregue,1,499.9,Boleto,368,André Dias,sophia51@example.org,Azevedo de Machado,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
26746,2025-10-17T20:44:46.000-03:00,2025-10-21T20:44:46.000-03:00,Entregue,1,499.9,Pix,180,Isaque Costa,fda-conceicao@example.com,da Paz,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
26893,2025-12-24T02:04:35.000-03:00,2025-12-28T02:04:35.000-03:00,Entregue,1,499.9,Pix,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
26992,2025-08-01T15:22:25.000-03:00,2025-08-08T15:22:25.000-03:00,Entregue,1,499.9,Boleto,496,Noah Nunes,maria-juliacavalcanti@example.org,Moraes de da Paz,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
27314,2025-08-13T01:23:18.000-03:00,2025-08-14T01:23:18.000-03:00,Entregue,1,499.9,Cartão de crédito,229,João Lucas Oliveira,rael71@example.net,Souza,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
27587,2025-07-15T08:24:51.000-03:00,2025-07-18T08:24:51.000-03:00,Entregue,4,499.9,Pix,450,Sr. Thomas Freitas,ana-julia18@example.com,Rezende de Minas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
27602,2025-11-02T20:08:09.000-03:00,2025-11-07T20:08:09.000-03:00,Entregue,4,499.9,Boleto,994,Hellena Montenegro,da-cruzguilherme@example.net,Porto de Goiás,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
27683,2025-02-01T10:22:04.000-03:00,2025-02-08T10:22:04.000-03:00,Entregue,3,499.9,Boleto,943,Joaquim Dias,francisco70@example.com,Marques,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
27921,2025-08-14T13:05:48.000-03:00,2025-08-20T13:05:48.000-03:00,Entregue,3,499.9,Cartão de crédito,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
28057,2025-06-16T18:54:11.000-03:00,2025-06-22T18:54:11.000-03:00,Entregue,1,499.9,Pix,712,Natália Moraes,joao-guilhermedas-neves@example.net,Porto de Rodrigues,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
28085,2025-02-26T20:51:28.000-03:00,2025-03-02T20:51:28.000-03:00,Entregue,3,499.9,Boleto,804,Ana Vitória Ferreira,vmendonca@example.org,Brito Verde,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
28147,2025-01-23T09:02:40.000-03:00,2025-01-28T09:02:40.000-03:00,Entregue,2,499.9,Cartão de crédito,786,Larissa Nogueira,peixotobrenda@example.net,da Luz de Goiás,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
28159,2025-07-08T20:59:59.000-03:00,2025-07-12T20:59:59.000-03:00,Entregue,2,499.9,Boleto,155,Luiz Miguel Garcia,enricofreitas@example.org,Jesus do Norte,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
28343,2025-03-08T21:28:42.000-03:00,2025-03-09T21:28:42.000-03:00,Entregue,1,499.9,Cartão de crédito,119,Sra. Liz Correia,yvasconcelos@example.org,Fernandes de Goiás,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
28346,2025-08-25T05:40:30.000-03:00,2025-08-28T05:40:30.000-03:00,Entregue,4,499.9,Pix,239,Vitória Campos,isabelaguerra@example.com,Caldeira,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
28392,2025-06-25T19:05:09.000-03:00,2025-06-30T19:05:09.000-03:00,Em trânsito,1,499.9,Boleto,893,Melina Aragão,brunobarbosa@example.org,Cardoso,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
28568,2025-07-16T01:01:59.000-03:00,2025-07-18T01:01:59.000-03:00,Entregue,4,499.9,Cartão de crédito,423,Isis da Cruz,josue29@example.net,da Cunha,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
28968,2025-09-13T12:44:09.000-03:00,2025-09-15T12:44:09.000-03:00,Entregue,2,499.9,Pix,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
29046,2025-11-14T14:33:54.000-03:00,2025-11-16T14:33:54.000-03:00,Entregue,3,499.9,Cartão de crédito,376,Clarice Fonseca,carvalholucas@example.com,Costela Grande,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
