order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
12940,2025-12-22T01:18:15.000-03:00,2025-12-25T01:18:15.000-03:00,Entregue,2,99.9,Cartão de crédito,771,Alana Rodrigues,sfarias@example.net,Dias da Serra,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
13170,2025-09-16T19:47:33.000-03:00,2025-09-23T19:47:33.000-03:00,Entregue,1,99.9,Boleto,72,Heloisa Sales,kamilly85@example.net,Cavalcanti Paulista,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
13288,2025-06-28T13:29:31.000-03:00,2025-07-04T13:29:31.000-03:00,Entregue,4,99.9,Boleto,983,Maria Flor Duarte,joao-lucasmoura@example.com,Campos das Flores,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
13377,2025-05-22T06:37:39.000-03:00,2025-05-29T06:37:39.000-03:00,Entregue,4,99.9,Cartão de crédito,717,Srta. Maitê Pereira,portorafaela@example.net,Rios,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
13623,2025-09-13T21:54:00.000-03:00,2025-09-15T21:54:00.000-03:00,Entregue,3,99.9,Boleto,987,Anthony Silva,davi08@example.com,Leão,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
13765,2025-01-17T02:54:26.000-03:00,2025-01-19T02:54:26.000-03:00,Entregue,4,99.9,Boleto,783,Matheus Duarte,da-cunhaerick@example.org,Cirino,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
13903,2025-09-09T17:58:51.000-03:00,2025-09-12T17:58:51.000-03:00,Entregue,2,99.9,Pix,465,Ana Laura Pinto,rcamara@example.org,Brito do Oeste,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
13994,2025-05-26T00:20:32.000-03:00,2025-05-30T00:20:32.000-03:00,Entregue,3,99.9,Boleto,19,Milena Mendonça,rda-mata@example.com,Mendonça da Mata,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
14075,2025-11-11T13:37:01.000-03:00,2025-11-17T13:37:01.000-03:00,Entregue,4,99.9,Pix,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
14124,2025-03-20T01:41:30.000-03:00,2025-03-21T01:41:30.000-03:00,Entregue,2,99.9,Boleto,537,Maria Clara da Cunha,agatha25@example.org,Siqueira,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
14141,2025-12-13T22:36:23.000-03:00,2025-12-18T22:36:23.000-03:00,Entregue,3,99.9,Boleto,766,Maria Isis Pacheco,carolinemontenegro@example.com,Viana de Minas,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
14332,2025-04-26T20:10:57.000-03:00,2025-04-27T20:10:57.000-03:00,Entregue,4,99.9,Pix,581,Pedro da Rocha,ryancasa-grande@example.org,Mendes,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
14514,2025-04-29T06:42:06.000-03:00,2025-05-05T06:42:06.000-03:00,Em trânsito,2,99.9,Pix,454,Maria Luiza Vieira,melinasousa@example.org,Peixoto,CE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
14525,2025-06-25T18:08:25.000-03:00,2025-06-27T18:08:25.000-03:00,Entregue,3,99.9,Boleto,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
14558,2025-01-26T08:37:48.000-03:00,,Cancelado,3,99.9,Cartão de crédito,142,Sr. Thiago Martins,heloisapereira@example.com,Ramos,SP,5,Camiseta Basic,Moda,ModaTop,
14589,2025-03-08T04:03:06.000-03:00,2025-03-13T04:03:06.000-03:00,Entregue,2,99.9,Cartão de crédito,497,Henry Castro,vieiracaua@example.com,das Neves do Oeste,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
14801,2025-08-12T15:00:40.000-03:00,2025-08-15T15:00:40.000-03:00,Entregue,4,99.9,Cartão de crédito,255,Levi da Paz,oalbuquerque@example.com,Porto do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
14812,2025-12-12T10:16:28.000-03:00,2025-12-16T10:16:28.000-03:00,Entregue,3,99.9,Boleto,393,Lavínia Siqueira,moraestheodoro@example.org,Araújo de Goiás,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
14999,2025-10-24T23:38:44.000-03:00,2025-10-30T23:38:44.000-03:00,Em trânsito,4,99.9,Boleto,135,Isabela Andrade,nogueirajose@example.com,Rezende,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15003,2025-05-15T08:53:30.000-03:00,2025-05-17T08:53:30.000-03:00,Entregue,2,99.9,Pix,586,Vitória Porto,apollocarvalho@example.net,Aragão,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
15096,2025-01-29T19:47:40.000-03:00,2025-01-30T19:47:40.000-03:00,Entregue,4,99.9,Cartão de crédito,286,Maria Flor Campos,jmelo@example.org,Vargas,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
15173,2025-06-21T14:30:24.000-03:00,2025-06-26T14:30:24.000-03:00,Entregue,3,99.9,Cartão de crédito,159,Asafe Peixoto,isadora24@example.net,Rios,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15191,2025-05-02T01:58:47.000-03:00,2025-05-04T01:58:47.000-03:00,Entregue,3,99.9,Pix,571,Nicole Vieira,brunasousa@example.net,Novais da Praia,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15216,2025-01-15T20:03:58.000-03:00,2025-01-16T20:03:58.000-03:00,Entregue,2,99.9,Boleto,19,Milena Mendonça,rda-mata@example.com,Mendonça da Mata,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
15221,2025-11-25T18:36:11.000-03:00,2025-12-02T18:36:11.000-03:00,Entregue,1,99.9,Boleto,618,Thiago Dias,eduardocirino@example.net,Machado de Santos,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
15491,2025-02-15T12:12:19.000-03:00,2025-02-17T12:12:19.000-03:00,Entregue,4,99.9,Pix,272,João Pimenta,nicole87@example.net,da Cunha,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
15503,2025-12-05T21:28:43.000-03:00,2025-12-07T21:28:43.000-03:00,Entregue,3,99.9,Cartão de crédito,491,João Sousa,mendesmaria-flor@example.net,Cardoso de Marques,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15604,2025-10-01T19:44:17.000-03:00,2025-10-05T19:44:17.000-03:00,Entregue,3,99.9,Boleto,201,Dr. José Rios,tfernandes@example.com,Correia,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
15637,2025-09-11T23:09:34.000-03:00,2025-09-14T23:09:34.000-03:00,Entregue,1,99.9,Boleto,785,Dr. Levi da Costa,bcasa-grande@example.com,Macedo Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
15658,2025-12-26T00:45:25.000-03:00,2025-12-29T00:45:25.000-03:00,Entregue,4,99.9,Boleto,315,Sabrina Pereira,henry43@example.com,Duarte das Flores,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
15846,2025-03-01T11:04:21.000-03:00,2025-03-05T11:04:21.000-03:00,Em trânsito,3,99.9,Boleto,663,Dr. Yuri Farias,ravi-luccaporto@example.com,Martins,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15967,2025-07-09T14:03:08.000-03:00,2025-07-10T14:03:08.000-03:00,Em trânsito,4,99.9,Pix,867,Marcela Lopes,erick19@example.org,Leão de da Cruz,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
15973,2025-12-04T19:02:36.000-03:00,2025-12-09T19:02:36.000-03:00,Entregue,4,99.89999999998723,Pix,328,Otávio da Conceição,emanuellacampos@example.com,Melo,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
16314,2025-11-04T19:39:55.000-03:00,2025-11-11T19:39:55.000-03:00,Entregue,2,99.9,Cartão de crédito,427,Maria Luiza Camargo,isadora10@example.com,Alves,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
16386,2025-06-06T11:13:07.000-03:00,2025-06-09T11:13:07.000-03:00,Entregue,1,99.9,Boleto,908,Emanuel Mendonça,felipe12@example.com,Nascimento da Mata,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16503,2025-01-01T09:52:56.000-03:00,2025-01-06T09:52:56.000-03:00,Entregue,1,99.9,Boleto,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
16532,2025-08-19T09:43:51.000-03:00,2025-08-22T09:43:51.000-03:00,Em trânsito,3,99.9,Pix,804,Ana Vitória Ferreira,vmendonca@example.org,Brito Verde,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16741,2025-04-14T23:01:49.000-03:00,2025-04-19T23:01:49.000-03:00,Entregue,3,99.9,Cartão de crédito,426,Caio Sousa,eloahandrade@example.org,Borges da Praia,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
16798,2025-01-31T01:55:22.000-03:00,2025-02-02T01:55:22.000-03:00,Entregue,3,99.9,Pix,502,Maria Fernanda da Cunha,ananunes@example.com,Abreu do Amparo,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
17028,2025-03-19T10:26:32.000-03:00,2025-03-20T10:26:32.000-03:00,Entregue,2,99.9,Boleto,52,Gael Henrique Câmara,cauepereira@example.org,Monteiro,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
17193,2025-12-14T16:13:49.000-03:00,2025-12-17T16:13:49.000-03:00,Entregue,3,99.9,Pix,27,Dr. Erick Cirino,giovannamendes@example.org,Marques de Silva,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
17196,2025-01-09T11:05:27.000-03:00,2025-01-14T11:05:27.000-03:00,Entregue,1,99.9,Boleto,769,Theodoro Azevedo,emendonca@example.com,Siqueira da Praia,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
17225,2025-04-09T03:56:07.000-03:00,2025-04-13T03:56:07.000-03:00,Entregue,4,99.9,Pix,196,Emanuel Martins,marinaoliveira@example.net,Brito de Ribeiro,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
17297,2025-06-12T19:34:27.000-03:00,2025-06-19T19:34:27.000-03:00,Em trânsito,4,99.89999999998723,Pix,948,Ana Julia Vargas,gjesus@example.org,Garcia,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
17397,2025-03-29T12:39:37.000-03:00,2025-03-30T12:39:37.000-03:00,Entregue,2,99.9,Cartão de crédito,80,Vitor Gabriel Cunha,valentina08@example.net,Ribeiro,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
17438,2025-01-05T18:46:21.000-03:00,2025-01-12T18:46:21.000-03:00,Entregue,4,99.9,Pix,698,Henry Mendes,enrico90@example.com,Cirino,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
17741,2025-06-11T07:19:12.000-03:00,2025-06-14T07:19:12.000-03:00,Entregue,4,99.9,Boleto,815,Bianca Sá,mdas-neves@example.com,Fonseca,PE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
17751,2025-03-10T21:47:38.000-03:00,2025-03-12T21:47:38.000-03:00,Entregue,3,99.9,Pix,854,Luara Peixoto,limabento@example.com,Moreira das Pedras,CE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
17774,2025-09-28T12:49:11.000-03:00,2025-10-02T12:49:11.000-03:00,Entregue,4,99.9,Boleto,902,João Lucas Siqueira,eduardo12@example.net,Nascimento,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
17798,2025-03-05T05:14:45.000-03:00,2025-03-09T05:14:45.000-03:00,Entregue,1,99.9,Cartão de crédito,497,Henry Castro,vieiracaua@example.com,das Neves do Oeste,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
17836,2025-03-31T09:52:34.000-03:00,2025-04-02T09:52:34.000-03:00,Entregue,3,99.9,Pix,768,Luiz Felipe Silva,cramos@example.com,Santos,PE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
17924,2025-06-06T11:12:37.000-03:00,2025-06-12T11:12:37.000-03:00,Entregue,3,99.9,Cartão de crédito,999,Henrique Barbosa,arthur-miguelpacheco@example.net,Rezende de Andrade,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
18218,2025-06-25T16:57:55.000-03:00,2025-06-29T16:57:55.000-03:00,Em trânsito,2,99.9,Cartão de crédito,497,Henry Castro,vieiracaua@example.com,das Neves do Oeste,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
18405,2025-07-11T05:47:04.000-03:00,2025-07-15T05:47:04.000-03:00,Entregue,4,99.9,Cartão de crédito,43,Maria Flor Rios,joao66@example.org,Pastor,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
18502,2025-10-16T19:08:08.000-03:00,2025-10-20T19:08:08.000-03:00,Entregue,2,99.9,Cartão de crédito,822,Rafaela Silva,alicia99@example.org,Guerra da Prata,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
18652,2025-06-17T04:31:26.000-03:00,2025-06-21T04:31:26.000-03:00,Entregue,1,99.9,Cartão de crédito,742,Sra. Maysa Pimenta,jborges@example.com,da Rocha da Praia,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
18742,2025-04-18T07:25:18.000-03:00,2025-04-19T07:25:18.000-03:00,Entregue,2,99.9,Pix,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
18827,2025-10-18T04:20:57.000-03:00,2025-10-19T04:20:57.000-03:00,Entregue,3,99.9,Boleto,724,Srta. Heloísa Barbosa,da-costamaya@example.org,Ramos,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
19021,2025-04-10T22:16:22.000-03:00,2025-04-12T22:16:22.000-03:00,Entregue,3,99.9,Boleto,74,Bella Cirino,andre40@example.com,Albuquerque,BA,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
19328,2025-07-06T01:52:50.000-03:00,2025-07-09T01:52:50.000-03:00,Entregue,1,99.9,Pix,966,Caleb Vieira,raquelmacedo@example.net,Cardoso,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
19440,2025-01-11T01:02:01.000-03:00,2025-01-16T01:02:01.000-03:00,Entregue,1,99.89999999998723,Cartão de crédito,258,Manuella da Luz,mcassiano@example.org,Marques do Oeste,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19480,2025-09-21T15:37:00.000-03:00,2025-09-23T15:37:00.000-03:00,Entregue,2,99.9,Pix,641,Lavínia Camargo,ncaldeira@example.com,Vargas de Garcia,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
19556,2025-03-14T02:20:41.000-03:00,2025-03-19T02:20:41.000-03:00,Entregue,1,99.9,Pix,371,Paulo Andrade,matheusnunes@example.net,Barbosa,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
19567,2025-04-04T01:00:47.000-03:00,2025-04-07T01:00:47.000-03:00,Entregue,3,99.9,Pix,403,Henrique da Paz,sophiaaraujo@example.com,Vargas,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
19579,2025-03-07T17:26:57.000-03:00,2025-03-11T17:26:57.000-03:00,Entregue,3,99.9,Cartão de crédito,146,Dra. Juliana Campos,mendoncaluigi@example.net,Dias do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
19757,2025-05-24T03:51:53.000-03:00,2025-05-31T03:51:53.000-03:00,Entregue,3,99.9,Cartão de crédito,68,Joana Andrade,pvieira@example.org,Fonseca,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
19939,2025-06-23T13:19:08.000-03:00,2025-06-24T13:19:08.000-03:00,Entregue,3,99.9,Boleto,132,Ana Cecília da Costa,hda-mata@example.net,Gonçalves,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
19942,2025-04-30T15:15:25.000-03:00,2025-05-01T15:15:25.000-03:00,Entregue,2,99.9,Boleto,385,Luan da Rocha,brayan64@example.net,Caldeira,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
20020,2025-08-07T01:32:42.000-03:00,2025-08-12T01:32:42.000-03:00,Entregue,2,99.9,Cartão de crédito,301,Ana Clara Almeida,yaraujo@example.com,Cardoso,SP,5,Camiseta Basic,Moda,ModaTop,
20029,2025-03-20T15:50:38.000-03:00,2025-03-21T15:50:38.000-03:00,Entregue,3,99.89999999998723,Pix,594,Maria Cecília da Conceição,manuellabarros@example.net,Gonçalves,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
20314,2025-11-29T21:02:20.000-03:00,2025-12-05T21:02:20.000-03:00,Entregue,4,99.9,Pix,58,Maria Isis Barbosa,emanuelramos@example.org,Borges de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
20396,2025-10-04T18:33:02.000-03:00,2025-10-06T18:33:02.000-03:00,Entregue,2,99.9,Boleto,631,Sra. Gabriela Rezende,otavio19@example.org,Camargo Paulista,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
20596,2025-06-13T13:30:34.000-03:00,2025-06-16T13:30:34.000-03:00,Entregue,2,99.9,Cartão de crédito,504,Lavínia Borges,lvasconcelos@example.com,Silva de Minas,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
20789,2025-08-11T18:42:17.000-03:00,2025-08-16T18:42:17.000-03:00,Entregue,3,99.9,Boleto,558,Rafaela Oliveira,kevinnovais@example.net,Mendonça,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
20982,2025-03-31T04:51:02.000-03:00,,Cancelado,3,99.9,Boleto,180,Isaque Costa,fda-conceicao@example.com,da Paz,SP,5,Camiseta Basic,Moda,ModaTop,
21087,2025-04-08T22:37:30.000-03:00,2025-04-13T22:37:30.000-03:00,Entregue,1,99.9,Pix,176,Enzo Gabriel Cardoso,giovannaaraujo@example.com,da Costa de da Paz,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
21130,2025-01-22T00:58:49.000-03:00,2025-01-25T00:58:49.000-03:00,Entregue,4,99.9,Cartão de crédito,196,Emanuel Martins,marinaoliveira@example.net,Brito de Ribeiro,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
21140,2025-09-30T22:53:37.000-03:00,,Cancelado,3,99.9,Pix,260,Manuella da Mota,gjesus@example.com,Aragão do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,
21269,2025-07-08T08:56:02.000-03:00,2025-07-14T08:56:02.000-03:00,Entregue,4,99.9,Pix,67,Rael Azevedo,davi-luccamacedo@example.com,Silva,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
21307,2025-10-24T12:51:01.000-03:00,2025-10-26T12:51:01.000-03:00,Entregue,2,99.9,Boleto,853,Dr. Luiz Felipe Lima,fernandapires@example.org,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
21394,2025-03-30T14:30:22.000-03:00,2025-04-01T14:30:22.000-03:00,Entregue,2,99.9,Cartão de crédito,475,Sra. Aurora Cavalcante,cirinoraul@example.com,Porto,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
21715,2025-10-30T20:13:37.000-03:00,2025-11-02T20:13:37.000-03:00,Entregue,1,99.9,Boleto,714,Caroline Sampaio,gael49@example.net,Gonçalves Grande,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
21904,2025-05-03T19:48:50.000-03:00,2025-05-05T19:48:50.000-03:00,Em trânsito,3,99.89999999998723,Pix,589,Mariah da Paz,nicole81@example.org,Pacheco,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
22004,2025-09-23T22:10:23.000-03:00,2025-09-24T22:10:23.000-03:00,Entregue,3,99.89999999998723,Cartão de crédito,925,Pedro Novais,mcastro@example.com,Fonseca,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
22130,2025-01-11T12:58:01.000-03:00,2025-01-17T12:58:01.000-03:00,Entregue,4,99.9,Cartão de crédito,836,Dra. Vitória da Luz,sampaiokamilly@example.net,Castro,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
22608,2025-11-03T01:48:25.000-03:00,2025-11-08T01:48:25.000-03:00,Entregue,4,99.9,Boleto,26,Letícia Cassiano,pedro-lucas21@example.org,Guerra de Cavalcanti,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
22707,2025-01-29T01:51:41.000-03:00,2025-02-01T01:51:41.000-03:00,Entregue,4,99.9,Pix,819,Maria Flor Rocha,abreuluiz-henrique@example.org,Lopes,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
22851,2025-04-15T00:16:50.000-03:00,2025-04-19T00:16:50.000-03:00,Entregue,1,99.9,Boleto,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
23032,2025-12-05T01:11:59.000-03:00,2025-12-07T01:11:59.000-03:00,Entregue,1,99.9,Boleto,875,Mariane da Costa,isabela20@example.net,Pastor,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
23123,2025-11-03T20:24:10.000-03:00,2025-11-04T20:24:10.000-03:00,Entregue,2,99.9,Pix,886,Benicio Vargas,leaojoaquim@example.net,Silveira,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23271,2025-12-28T17:36:44.000-03:00,2025-12-30T17:36:44.000-03:00,Em trânsito,4,99.89999999998723,Cartão de crédito,515,Sophie Correia,osantos@example.org,Silva,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
23336,2025-04-25T10:39:41.000-03:00,2025-04-28T10:39:41.000-03:00,Entregue,2,99.9,Boleto,89,Vitor Gabriel Leão,pedro-henriquearagao@example.com,Sá do Galho,PE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
23421,2025-08-03T01:53:15.000-03:00,2025-08-04T01:53:15.000-03:00,Entregue,2,99.9,Cartão de crédito,173,Srta. Marina Marques,gael51@example.org,Moura do Campo,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23428,2025-10-30T03:03:37.000-03:00,2025-11-04T03:03:37.000-03:00,Em trânsito,3,99.9,Boleto,260,Manuella da Mota,gjesus@example.com,Aragão do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
23439,2025-05-07T22:26:29.000-03:00,2025-05-09T22:26:29.000-03:00,Entregue,4,99.9,Boleto,488,Aylla Campos,mcosta@example.net,Mendonça,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23447,2025-01-23T14:42:19.000-03:00,2025-01-25T14:42:19.000-03:00,Entregue,4,99.9,Boleto,441,Joaquim Pires,costacamila@example.com,Costela Verde,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
23479,2025-01-08T09:17:38.000-03:00,2025-01-09T09:17:38.000-03:00,Entregue,4,99.9,Pix,446,Ágatha Silva,zcamargo@example.org,Silva de Albuquerque,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
23523,2025-01-07T17:48:30.000-03:00,2025-01-14T17:48:30.000-03:00,Entregue,1,99.9,Pix,930,Oliver Nascimento,ana-vitoriapeixoto@example.org,Sales do Campo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23777,2025-10-28T17:26:10.000-03:00,2025-10-30T17:26:10.000-03:00,Entregue,4,99.9,Boleto,248,Cecília Farias,mendoncaana-liz@example.org,Carvalho,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
23860,2025-06-26T12:39:00.000-03:00,2025-06-28T12:39:00.000-03:00,Entregue,2,99.9,Pix,293,Alexia Jesus,sofia45@example.net,Vieira do Oeste,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
24078,2025-01-06T22:41:32.000-03:00,2025-01-10T22:41:32.000-03:00,Entregue,3,99.9,Pix,640,Lorena Cassiano,enzo-gabriel40@example.com,Albuquerque de Aparecida,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
24128,2025-12-08T09:39:19.000-03:00,2025-12-13T09:39:19.000-03:00,Entregue,2,99.9,Boleto,809,Maria Liz Almeida,mayamelo@example.com,Sousa,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
24331,2025-04-21T09:03:14.000-03:00,2025-04-27T09:03:14.000-03:00,Entregue,4,99.9,Boleto,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
24407,2025-12-22T18:15:04.000-03:00,2025-12-23T18:15:04.000-03:00,Entregue,2,99.9,Boleto,238,Sr. Pedro da Paz,rodriguescaroline@example.net,Souza,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
24509,2025-09-15T15:17:01.000-03:00,2025-09-21T15:17:01.000-03:00,Entregue,3,99.9,Cartão de crédito,604,João Santos,isabellavargas@example.com,Aparecida do Sul,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
24740,2025-09-01T23:18:04.000-03:00,2025-09-08T23:18:04.000-03:00,Entregue,4,99.9,Boleto,19,Milena Mendonça,rda-mata@example.com,Mendonça da Mata,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
24803,2025-10-15T06:17:55.000-03:00,2025-10-16T06:17:55.000-03:00,Entregue,2,99.9,Pix,843,Allana Silveira,pastorhenry-gabriel@example.com,Câmara,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
24873,2025-12-15T21:14:02.000-03:00,2025-12-17T21:14:02.000-03:00,Entregue,3,99.9,Cartão de crédito,704,Evelyn Oliveira,gnunes@example.org,Câmara,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
24893,2025-03-21T23:10:33.000-03:00,2025-03-23T23:10:33.000-03:00,Entregue,1,99.9,Boleto,480,Theo das Neves,dcorreia@example.com,Fernandes da Mata,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
