order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
22469,2025-08-01T12:28:16.000-03:00,2025-08-06T12:28:16.000-03:00,Em trânsito,2,599.9,Pix,402,Sr. Vicente Aragão,joaquim04@example.org,Cavalcante das Flores,CE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
22521,2025-07-09T06:16:36.000-03:00,2025-07-14T06:16:36.000-03:00,Entregue,2,599.9,Boleto,435,Dra. Ester Cavalcante,jose-miguel29@example.com,Fogaça Paulista,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
22990,2025-10-09T22:52:57.000-03:00,2025-10-10T22:52:57.000-03:00,Em trânsito,2,599.9,Boleto,631,Sra. Gabriela Rezende,otavio19@example.org,Camargo Paulista,RS,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
23295,2025-01-04T00:18:34.000-03:00,2025-01-07T00:18:34.000-03:00,Entregue,1,599.9,Pix,180,Isaque Costa,fda-conceicao@example.com,da Paz,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
24168,2025-08-26T12:05:44.000-03:00,,Cancelado,3,599.9,Boleto,786,Larissa Nogueira,peixotobrenda@example.net,da Luz de Goiás,CE,7,Jaqueta Urban,Moda,ModaTop,
24253,2025-10-25T00:50:17.000-03:00,2025-10-28T00:50:17.000-03:00,Entregue,1,599.9,Boleto,991,Sra. Maria Isis Jesus,jda-luz@example.com,Novaes de Sousa,SC,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
24529,2025-09-03T16:53:26.000-03:00,2025-09-09T16:53:26.000-03:00,Entregue,3,599.9,Pix,962,Samuel Mendes,davi-miguelmartins@example.net,Sales da Mata,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
25106,2025-06-26T09:39:27.000-03:00,2025-07-02T09:39:27.000-03:00,Entregue,4,599.8999999999498,Cartão de crédito,449,Isaac da Paz,sousaotavio@example.org,Silveira Verde,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
25512,2025-04-08T23:24:12.000-03:00,,Cancelado,2,599.8999999999498,Pix,379,Nathan Dias,brenoalves@example.org,Macedo do Amparo,BA,7,Jaqueta Urban,Moda,ModaTop,
25895,2025-01-18T22:45:03.000-03:00,2025-01-24T22:45:03.000-03:00,Entregue,4,599.9,Cartão de crédito,187,Sr. Anthony Gabriel Castro,gomesdavi-miguel@example.net,Fogaça,BA,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
26083,2025-04-21T03:12:48.000-03:00,2025-04-23T03:12:48.000-03:00,Entregue,1,599.9,Pix,846,Allana Nascimento,alexandre93@example.net,da Luz Verde,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
26120,2025-09-12T00:51:11.000-03:00,2025-09-19T00:51:11.000-03:00,Entregue,1,599.9,Pix,248,Cecília Farias,mendoncaana-liz@example.org,Carvalho,GO,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
26425,2025-01-12T19:59:38.000-03:00,2025-01-15T19:59:38.000-03:00,Entregue,1,599.9,Cartão de crédito,689,Ayla Cardoso,zoefonseca@example.org,Camargo de Minas,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
26539,2025-06-08T20:40:47.000-03:00,2025-06-10T20:40:47.000-03:00,Entregue,3,599.9,Cartão de crédito,774,Dra. Maria Isis Cavalcanti,silvaheloisa@example.com,Pacheco de Minas,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
26544,2025-04-06T05:56:36.000-03:00,2025-04-13T05:56:36.000-03:00,Entregue,1,599.9,Boleto,624,Dr. Benjamim da Rocha,ravyjesus@example.com,da Paz,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
26687,2025-02-06T09:49:38.000-03:00,2025-02-07T09:49:38.000-03:00,Entregue,3,599.8999999999498,Cartão de crédito,421,Sra. Maria Isis da Paz,martinscaue@example.org,Peixoto de Pimenta,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
26729,2025-06-09T03:35:24.000-03:00,2025-06-16T03:35:24.000-03:00,Entregue,4,599.9,Pix,543,Anna Liz Carvalho,camargomaria-alice@example.com,Vasconcelos,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
26936,2025-05-18T06:26:24.000-03:00,2025-05-19T06:26:24.000-03:00,Entregue,4,599.9,Cartão de crédito,46,João Vitor Cassiano,rbarros@example.org,Alves de da Rosa,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
27145,2025-11-04T04:01:58.000-03:00,2025-11-05T04:01:58.000-03:00,Entregue,3,599.9,Boleto,153,Marcela da Rocha,csouza@example.net,Pacheco das Flores,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
27373,2025-08-27T07:20:38.000-03:00,2025-09-02T07:20:38.000-03:00,Entregue,4,599.9,Boleto,458,Ana Julia Alves,aylla71@example.com,Barbosa,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
27556,2025-06-06T17:45:14.000-03:00,2025-06-12T17:45:14.000-03:00,Entregue,1,599.9,Cartão de crédito,18,Leonardo Garcia,thomasdias@example.org,Oliveira,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
27636,2025-10-15T06:13:47.000-03:00,2025-10-18T06:13:47.000-03:00,Entregue,4,599.9,Pix,865,Marina Barros,theoaparecida@example.org,Teixeira dos Dourados,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
27657,2025-09-03T17:59:53.000-03:00,2025-09-07T17:59:53.000-03:00,Em trânsito,2,599.8999999999498,Boleto,364,Vicente Aparecida,ryanmendes@example.com,Peixoto,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
28753,2025-06-10T11:52:36.000-03:00,2025-06-13T11:52:36.000-03:00,Entregue,3,599.9,Pix,176,Enzo Gabriel Cardoso,giovannaaraujo@example.com,da Costa de da Paz,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
28953,2025-06-06T17:32:45.000-03:00,2025-06-07T17:32:45.000-03:00,Entregue,1,599.9,Boleto,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
29011,2025-03-24T23:43:07.000-03:00,2025-03-30T23:43:07.000-03:00,Entregue,4,599.9,Cartão de crédito,579,Caio Lopes,gomeshellena@example.net,Silveira,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29022,2025-10-26T10:15:56.000-03:00,2025-10-28T10:15:56.000-03:00,Entregue,3,599.9,Boleto,916,Theodoro Dias,anthony-gabriel06@example.org,Aragão de Minas,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
29039,2025-02-22T19:31:18.000-03:00,2025-02-26T19:31:18.000-03:00,Entregue,1,599.9,Boleto,205,Pedro Nogueira,mirella97@example.org,Novais,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29061,2025-06-23T21:50:16.000-03:00,2025-06-25T21:50:16.000-03:00,Entregue,2,599.9,Pix,691,Bernardo Moura,karagao@example.net,Viana,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
29098,2025-03-18T03:26:14.000-03:00,2025-03-25T03:26:14.000-03:00,Entregue,1,599.9,Pix,733,Miguel Cardoso,silvaana-luiza@example.org,Brito do Galho,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29312,2025-05-05T08:50:10.000-03:00,2025-05-11T08:50:10.000-03:00,Entregue,3,599.9,Pix,774,Dra. Maria Isis Cavalcanti,silvaheloisa@example.com,Pacheco de Minas,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
29323,2025-09-05T18:20:22.000-03:00,2025-09-11T18:20:22.000-03:00,Entregue,1,599.9,Pix,426,Caio Sousa,eloahandrade@example.org,Borges da Praia,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29469,2025-03-22T18:40:16.000-03:00,2025-03-28T18:40:16.000-03:00,Entregue,2,599.9,Boleto,799,Sra. Natália Rezende,sophiacostela@example.org,Vasconcelos,RS,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29791,2025-08-28T01:09:41.000-03:00,2025-09-03T01:09:41.000-03:00,Entregue,2,599.9,Pix,252,Samuel Moreira,joseda-cunha@example.org,Nogueira,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
29974,2025-03-29T01:38:11.000-03:00,2025-04-04T01:38:11.000-03:00,Entregue,4,599.9,Boleto,406,Apollo Sousa,pvasconcelos@example.com,Novaes,CE,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
30085,2025-04-21T18:40:00.000-03:00,2025-04-27T18:40:00.000-03:00,Entregue,3,599.9,Pix,524,Ana Júlia Ferreira,olivia56@example.net,Leão,BA,7,Jaqueta Urban,Moda,ModaTop,
30114,2025-01-16T20:57:04.000-03:00,2025-01-21T20:57:04.000-03:00,Entregue,1,599.9,Boleto,174,Theo Lopes,rmoraes@example.org,Albuquerque,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
30650,2025-03-17T06:50:44.000-03:00,2025-03-24T06:50:44.000-03:00,Entregue,1,599.9,Pix,544,João Lucas Moraes,vieiramaria-clara@example.com,Nogueira do Amparo,RS,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
30811,2025-07-24T00:59:54.000-03:00,2025-07-28T00:59:54.000-03:00,Entregue,2,599.9,Boleto,621,Julia Rios,das-nevesolivia@example.org,Nunes de Cunha,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
30880,2025-06-11T07:27:15.000-03:00,2025-06-18T07:27:15.000-03:00,Entregue,1,599.9,Pix,826,Rhavi Fonseca,vargasmaria-isis@example.org,Melo,CE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
30908,2025-06-26T15:17:15.000-03:00,2025-07-02T15:17:15.000-03:00,Entregue,2,599.9,Boleto,259,Vicente Martins,sousajoana@example.com,Freitas,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
31039,2025-12-27T00:16:49.000-03:00,2025-12-28T00:16:49.000-03:00,Entregue,1,599.9,Pix,947,Levi Jesus,ymonteiro@example.org,Castro Alegre,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
31203,2025-01-29T07:03:12.000-03:00,2025-02-01T07:03:12.000-03:00,Entregue,3,599.9,Cartão de crédito,699,Yago Ramos,jesusgabrielly@example.com,das Neves,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
31301,2025-09-09T08:15:57.000-03:00,2025-09-14T08:15:57.000-03:00,Entregue,1,599.9,Boleto,459,Maria Helena Nogueira,valentinaviana@example.com,Sampaio de Brito,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
31345,2025-04-01T23:22:35.000-03:00,2025-04-08T23:22:35.000-03:00,Em trânsito,3,599.9,Boleto,665,Lorenzo Albuquerque,matteofernandes@example.org,Rios,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
31759,2025-11-26T01:31:05.000-03:00,2025-11-29T01:31:05.000-03:00,Entregue,3,599.9,Boleto,503,Lívia Pimenta,sabrina50@example.net,Nogueira do Galho,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
33346,2025-08-01T13:06:45.000-03:00,2025-08-08T13:06:45.000-03:00,Entregue,2,599.9,Pix,784,Dr. Théo da Rosa,xpacheco@example.net,Machado,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
33465,2025-04-10T22:43:29.000-03:00,2025-04-17T22:43:29.000-03:00,Entregue,1,599.9,Boleto,988,Guilherme Mendes,noah51@example.com,Costela da Praia,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
33722,2025-02-08T05:44:09.000-03:00,2025-02-12T05:44:09.000-03:00,Entregue,3,599.9,Boleto,242,Amanda Rocha,dcamargo@example.com,Campos Alegre,GO,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
33751,2025-05-25T01:19:25.000-03:00,2025-06-01T01:19:25.000-03:00,Entregue,2,599.9,Cartão de crédito,578,Kevin Ramos,hcostela@example.net,Montenegro de Câmara,CE,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
33954,2025-09-30T13:58:59.000-03:00,2025-10-01T13:58:59.000-03:00,Entregue,1,599.9,Boleto,858,José Miguel Leão,duartejose-miguel@example.net,Fonseca,MG,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
34805,2025-12-13T10:11:30.000-03:00,2025-12-19T10:11:30.000-03:00,Entregue,2,599.9,Pix,126,Maria Flor Ribeiro,ileao@example.org,Brito de Cavalcante,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
35294,2025-07-10T12:21:52.000-03:00,2025-07-17T12:21:52.000-03:00,Entregue,1,599.9,Cartão de crédito,862,Antony Machado,nmachado@example.org,Carvalho das Pedras,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
35595,2025-12-10T09:32:02.000-03:00,2025-12-17T09:32:02.000-03:00,Em trânsito,3,599.9,Cartão de crédito,18,Leonardo Garcia,thomasdias@example.org,Oliveira,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
35694,2025-05-17T09:34:15.000-03:00,2025-05-20T09:34:15.000-03:00,Entregue,1,599.9,Cartão de crédito,899,Ana Júlia Pereira,evelyn60@example.net,Vasconcelos,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
35702,2025-01-31T12:40:53.000-03:00,2025-02-04T12:40:53.000-03:00,Entregue,3,599.9,Boleto,504,Lavínia Borges,lvasconcelos@example.com,Silva de Minas,BA,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
36018,2025-03-23T11:01:22.000-03:00,2025-03-26T11:01:22.000-03:00,Em trânsito,2,599.9,Cartão de crédito,522,Dr. Rodrigo Costela,cpacheco@example.org,Moraes de Goiás,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
36706,2025-10-27T05:38:56.000-03:00,2025-10-31T05:38:56.000-03:00,Entregue,1,599.9,Cartão de crédito,436,Ryan Alves,eduardo45@example.org,Duarte dos Dourados,RS,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
36954,2025-04-12T00:11:16.000-03:00,,Cancelado,4,599.9,Pix,898,Maria Isis Fogaça,ada-conceicao@example.net,Azevedo,CE,7,Jaqueta Urban,Moda,ModaTop,
37096,2025-06-23T16:17:00.000-03:00,2025-06-24T16:17:00.000-03:00,Entregue,4,599.9,Boleto,785,Dr. Levi da Costa,bcasa-grande@example.com,Macedo Alegre,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
37174,2025-04-17T12:11:50.000-03:00,2025-04-23T12:11:50.000-03:00,Entregue,3,599.9,Cartão de crédito,664,Rhavi Aparecida,das-nevesana-liz@example.com,Costela da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
37195,2025-03-25T12:14:14.000-03:00,2025-03-30T12:14:14.000-03:00,Entregue,2,599.9,Cartão de crédito,706,Davi Lucas Duarte,marianateixeira@example.org,Montenegro,DF,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
37355,2025-06-27T09:57:27.000-03:00,2025-07-01T09:57:27.000-03:00,Entregue,4,599.9,Pix,662,Aurora Alves,qcardoso@example.com,Sá do Oeste,DF,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
37484,2025-07-24T20:30:29.000-03:00,2025-07-26T20:30:29.000-03:00,Entregue,4,599.9,Cartão de crédito,981,Nina da Rocha,arthur-gabriel92@example.net,Câmara,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
37530,2025-06-17T17:24:51.000-03:00,2025-06-19T17:24:51.000-03:00,Entregue,2,599.9,Cartão de crédito,103,Liz Lopes,isaac74@example.com,Cardoso,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
37533,2025-08-19T14:15:07.000-03:00,2025-08-26T14:15:07.000-03:00,Entregue,3,599.9,Boleto,362,Bernardo Sá,mayacunha@example.net,Abreu do Oeste,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
37965,2025-08-14T09:25:33.000-03:00,2025-08-21T09:25:33.000-03:00,Entregue,1,599.9,Pix,570,Bella Mendonça,brendadas-neves@example.org,Castro do Campo,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
37989,2025-09-06T08:28:13.000-03:00,2025-09-07T08:28:13.000-03:00,Entregue,4,599.9,Cartão de crédito,843,Allana Silveira,pastorhenry-gabriel@example.com,Câmara,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
38350,2025-02-16T11:25:44.000-03:00,2025-02-21T11:25:44.000-03:00,Entregue,1,599.9,Boleto,188,Esther da Luz,cavalcantebianca@example.com,Nogueira,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
38423,2025-03-10T12:01:41.000-03:00,2025-03-12T12:01:41.000-03:00,Entregue,3,599.9,Pix,865,Marina Barros,theoaparecida@example.org,Teixeira dos Dourados,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
38915,2025-09-06T08:09:41.000-03:00,2025-09-11T08:09:41.000-03:00,Entregue,3,599.9,Pix,71,Emilly Rodrigues,carvalhohenry@example.com,Moura,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
39139,2025-08-24T06:54:41.000-03:00,2025-08-30T06:54:41.000-03:00,Entregue,1,599.9,Boleto,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
39161,2025-08-01T00:50:04.000-03:00,2025-08-02T00:50:04.000-03:00,Entregue,3,599.8999999999498,Boleto,534,Henry da Rocha,pedro-henriquecampos@example.org,Cunha de Minas,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
39460,2025-01-01T23:49:51.000-03:00,,Cancelado,1,599.9,Cartão de crédito,230,Mariane Mendonça,rpastor@example.net,Lopes,PR,7,Jaqueta Urban,Moda,ModaTop,
39555,2025-03-08T04:28:10.000-03:00,2025-03-10T04:28:10.000-03:00,Entregue,3,599.9,Cartão de crédito,377,Cecilia Macedo,kamillysilveira@example.net,Sousa,BA,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
39681,2025-05-14T11:18:17.000-03:00,2025-05-17T11:18:17.000-03:00,Entregue,2,599.9,Cartão de crédito,302,Catarina Rios,joaquimleao@example.net,Aparecida,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
39790,2025-10-09T01:58:23.000-03:00,2025-10-12T01:58:23.000-03:00,Em trânsito,4,599.9,Cartão de crédito,515,Sophie Correia,osantos@example.org,Silva,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
39903,2025-09-17T07:35:42.000-03:00,2025-09-19T07:35:42.000-03:00,Entregue,2,599.9,Pix,79,Caleb Nunes,isabella36@example.com,Moura,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
40199,2025-02-09T10:05:23.000-03:00,2025-02-13T10:05:23.000-03:00,Entregue,4,599.9,Boleto,926,Maria Laura Carvalho,diego67@example.org,Novais,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
40288,2025-02-03T00:31:57.000-03:00,2025-02-09T00:31:57.000-03:00,Entregue,2,599.9,Pix,889,Dante Siqueira,pietrovieira@example.com,Oliveira,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
40456,2025-08-14T09:35:12.000-03:00,2025-08-16T09:35:12.000-03:00,Entregue,3,599.9,Boleto,750,Ana Luiza Montenegro,liam34@example.net,da Mata do Galho,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
40687,2025-09-07T02:54:17.000-03:00,2025-09-14T02:54:17.000-03:00,Entregue,2,599.8999999999498,Boleto,643,Anna Liz da Mata,fonsecajoao-vitor@example.net,Araújo,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
40847,2025-05-17T16:00:12.000-03:00,2025-05-20T16:00:12.000-03:00,Entregue,2,599.9,Pix,539,Ana Beatriz Pinto,ravi49@example.org,Oliveira,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
40849,2025-08-10T15:13:54.000-03:00,2025-08-14T15:13:54.000-03:00,Entregue,4,599.9,Boleto,672,Dr. Davi Lucas Albuquerque,matteopastor@example.com,Montenegro de Goiás,CE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
41270,2025-11-08T23:36:37.000-03:00,2025-11-10T23:36:37.000-03:00,Entregue,3,599.9,Pix,246,Cecilia da Cunha,lunnadas-neves@example.com,Vargas Grande,CE,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
41814,2025-02-01T16:08:48.000-03:00,2025-02-04T16:08:48.000-03:00,Entregue,4,599.9,Pix,391,João Miguel Borges,luiz-fernandoaragao@example.net,Rezende,DF,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
41845,2025-12-09T21:20:01.000-03:00,2025-12-12T21:20:01.000-03:00,Entregue,2,599.9,Pix,909,Julia Sampaio,dteixeira@example.net,da Paz,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
42550,2025-06-09T05:24:01.000-03:00,2025-06-13T05:24:01.000-03:00,Entregue,1,599.9,Boleto,62,Anthony Caldeira,dcampos@example.org,Cassiano,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
42824,2025-12-23T21:36:08.000-03:00,2025-12-28T21:36:08.000-03:00,Entregue,2,599.9,Cartão de crédito,119,Sra. Liz Correia,yvasconcelos@example.org,Fernandes de Goiás,CE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
42988,2025-12-11T06:39:22.000-03:00,2025-12-18T06:39:22.000-03:00,Entregue,3,599.9,Boleto,662,Aurora Alves,qcardoso@example.com,Sá do Oeste,DF,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
43190,2025-09-16T18:50:33.000-03:00,2025-09-19T18:50:33.000-03:00,Entregue,4,599.9,Boleto,947,Levi Jesus,ymonteiro@example.org,Castro Alegre,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
43443,2025-03-10T05:08:30.000-03:00,2025-03-14T05:08:30.000-03:00,Entregue,2,599.9,Cartão de crédito,332,Maria Clara Guerra,da-cruzana-carolina@example.net,Barbosa Verde,SC,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
43504,2025-09-20T18:35:09.000-03:00,2025-09-24T18:35:09.000-03:00,Entregue,3,599.9,Cartão de crédito,877,Ana Lívia Ribeiro,anthony58@example.org,Cardoso,RS,7,Jaqueta Urban,Moda,ModaTop,
44398,2025-01-05T08:13:50.000-03:00,2025-01-11T08:13:50.000-03:00,Entregue,2,599.9,Boleto,221,Sr. Levi Sousa,pietrobarros@example.org,Freitas do Norte,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
44596,2025-09-13T18:15:06.000-03:00,2025-09-19T18:15:06.000-03:00,Entregue,1,599.9,Boleto,524,Ana Júlia Ferreira,olivia56@example.net,Leão,BA,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
44669,2025-03-27T19:21:50.000-03:00,2025-04-03T19:21:50.000-03:00,Entregue,3,599.9,Boleto,537,Maria Clara da Cunha,agatha25@example.org,Siqueira,BA,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
44740,2025-03-08T03:23:01.000-03:00,2025-03-15T03:23:01.000-03:00,Entregue,1,599.9,Pix,424,Luan Lima,correiastella@example.com,da Mota,MG,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
44936,2025-05-20T07:34:21.000-03:00,2025-05-27T07:34:21.000-03:00,Entregue,3,599.9,Boleto,392,Vicente Macedo,guerramaria@example.com,Nascimento de Santos,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
45030,2025-02-15T02:05:04.000-03:00,2025-02-22T02:05:04.000-03:00,Em trânsito,1,599.9,Pix,243,Gael Porto,murilorios@example.com,Melo Verde,CE,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
45043,2025-05-04T09:01:55.000-03:00,2025-05-05T09:01:55.000-03:00,Entregue,4,599.8999999999498,Boleto,776,Enzo Moura,camposana-cecilia@example.net,Leão,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
45053,2025-10-24T22:56:19.000-03:00,2025-10-31T22:56:19.000-03:00,Entregue,4,599.9,Pix,461,Júlia Almeida,xcavalcanti@example.com,Pastor,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
45069,2025-09-01T05:20:56.000-03:00,2025-09-07T05:20:56.000-03:00,Entregue,2,599.9,Pix,506,Aylla das Neves,biancamachado@example.com,Campos de Rodrigues,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
45432,2025-07-17T15:43:40.000-03:00,2025-07-19T15:43:40.000-03:00,Entregue,1,599.9,Pix,35,Lorenzo Ferreira,montenegrobenicio@example.com,Machado,GO,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
45627,2025-06-23T06:53:56.000-03:00,2025-06-24T06:53:56.000-03:00,Entregue,3,599.9,Pix,963,Vitor Gabriel Correia,fernanda94@example.com,Pires da Serra,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
45783,2025-03-16T03:53:40.000-03:00,2025-03-21T03:53:40.000-03:00,Entregue,2,599.9,Boleto,43,Maria Flor Rios,joao66@example.org,Pastor,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
46248,2025-01-06T04:39:36.000-03:00,2025-01-10T04:39:36.000-03:00,Entregue,2,599.9,Boleto,570,Bella Mendonça,brendadas-neves@example.org,Castro do Campo,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
46420,2025-09-30T10:24:37.000-03:00,2025-10-07T10:24:37.000-03:00,Entregue,4,599.9,Pix,523,Pedro Miguel Cunha,rochadavi-lucca@example.org,Siqueira do Oeste,GO,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
46781,2025-10-12T00:57:34.000-03:00,2025-10-19T00:57:34.000-03:00,Entregue,2,599.9,Boleto,805,Mateus da Cruz,lauramendonca@example.com,da Cunha,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
46952,2025-09-19T23:04:34.000-03:00,2025-09-21T23:04:34.000-03:00,Entregue,1,599.9,Boleto,498,Dr. Cauã Monteiro,mendesfernanda@example.org,Melo,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
47263,2025-09-14T19:28:03.000-03:00,2025-09-15T19:28:03.000-03:00,Entregue,1,599.9,Cartão de crédito,288,Henry Gabriel Nogueira,leoribeiro@example.net,Borges,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
